2041,6,27,0.0,29.661987,25.661987
2041,6,28,0.0,29.656097,25.656097
2041,6,29,0.0,29.678925,25.678925
2041,6,30,0.0,29.937286,25.937286
2041,7,1,0.0,29.73938,25.73938
2041,7,2,0.0,29.689636,25.689636
2041,7,3,0.0,29.474915,25.474915
2041,7,4,6.7620106,29.201569,25.201569
2041,7,5,3.9130285,28.113312,24.113312
2041,7,6,0.0,28.567383,24.567383
2041,7,7,0.0,28.96872,24.96872
2041,7,8,0.0,28.641602,24.641602
2041,7,9,0.0,28.622223,24.622223
2041,7,10,0.0,28.929352,24.929352
2041,7,11,0.26170796,29.195038,25.195038
2041,7,12,4.3071713,29.52295,25.52295
2041,7,13,2.432804,29.492615,25.492615
2041,7,14,0.0,29.894836,25.894836
2041,7,15,5.536057,30.118958,26.118958
2041,7,16,0.0,30.252838,26.252838
2041,7,17,0.0,30.332733,26.332733
2041,7,18,0.0,30.288239,26.288239
2041,7,19,4.916281,30.142487,26.142487
2041,7,20,9.6486225,29.794678,25.794678
2041,7,21,0.0,30.351257,26.351257
2041,7,22,0.0,29.923126,25.923126
2041,7,23,0.0,29.438477,25.438477
2041,7,24,0.0,29.246796,25.246796
2041,7,25,1.4537677,29.042969,25.042969
2041,7,26,0.0,29.256165,25.256165
2041,7,27,0.0,29.750946,25.750946
2041,7,28,0.28719002,30.162842,26.162842
2041,7,29,3.3519711,30.495514,26.495514
2041,7,30,3.244968,30.359192,26.359192
2041,7,31,6.5034413,29.80661,25.80661
2041,8,1,13.113679,29.76242,25.76242
2041,8,2,24.32924,29.381714,25.381714
2041,8,3,25.975185,29.032959,25.032959
2041,8,4,25.571613,28.651031,24.651031
2041,8,5,15.977056,28.675964,24.675964
2041,8,6,0.0,29.408173,25.408173
2041,8,7,10.389714,29.609467,25.609467
2041,8,8,0.0,29.757263,25.757263
2041,8,9,0.0,29.995026,25.995026
2041,8,10,0.0,29.711761,25.711761
2041,8,11,0.0,30.23294,26.23294
2041,8,12,0.0,30.415344,26.415344
2041,8,13,0.0,30.51355,26.51355
2041,8,14,0.0,30.261932,26.261932
2041,8,15,0.0,30.357391,26.357391
2041,8,16,0.0,30.440216,26.440216
2041,8,17,0.0,30.128082,26.128082
2041,8,18,0.0,30.110107,26.110107
2041,8,19,6.994623,29.884186,25.884186
2041,8,20,0.0,30.168823,26.168823
2041,8,21,0.0,30.371155,26.371155
2041,8,22,0.0,29.566833,25.566833
2041,8,23,5.597496,28.654297,24.654297
2041,8,24,0.0,29.066254,25.066254
2041,8,25,11.237217,28.697449,24.697449
2041,8,26,8.277153,28.345856,24.345856
2041,8,27,8.85079,28.194702,24.194702
2041,8,28,0.0,28.56424,24.56424
2041,8,29,0.0,29.459717,25.459717
2041,8,30,0.0,30.05603,26.05603
2041,8,31,0.0,30.570862,26.570862
2041,9,1,5.615234,30.079285,26.079285
2041,9,2,0.0,30.419708,26.419708
2041,9,3,7.7733216,30.091705,26.091705
2041,9,4,0.0,29.988617,25.988617
2041,9,5,6.086751,30.211151,26.211151
2041,9,6,0.0,30.427643,26.427643
2041,9,7,0.0,30.437836,26.437836
2041,9,8,6.4715786,29.832306,25.832306
2041,9,9,6.310534,29.024902,25.024902
2041,9,10,8.677498,28.748962,24.748962
2041,9,11,4.9963274,28.984497,24.984497
2041,9,12,8.915633,28.904755,24.904755
2041,9,13,0.0,29.505829,25.505829
2041,9,14,3.655329,29.045654,25.045654
2041,9,15,5.2099113,28.913269,24.913269
2041,9,16,14.418374,28.69635,24.69635
2041,9,17,10.873964,28.55194,24.55194
2041,9,18,0.0,28.448914,24.448914
2041,9,19,0.80495733,28.530273,24.530273
2041,9,20,3.8944678,28.877472,24.877472
2041,9,21,0.0,29.321991,25.321991
2041,9,22,0.0,29.713623,25.713623
2041,9,23,6.4285417,29.856201,25.856201
2041,9,24,0.0,29.931976,25.931976
2041,9,25,0.0,29.925415,25.925415
2041,9,26,0.0,29.955719,25.955719
2041,9,27,0.0,30.377167,26.377167
2041,9,28,0.0,29.496826,25.496826
2041,9,29,5.6623893,29.44635,25.44635
2041,9,30,21.139633,29.658752,25.658752
2041,10,1,0.0,29.958374,25.958374
2041,10,2,6.389351,30.287262,26.287262
2041,10,3,0.10566449,30.003265,26.003265
2041,10,4,0.0,30.334656,26.334656
2041,10,5,3.1798337,29.871277,25.871277
2041,10,6,0.0,30.661926,26.661926
2041,10,7,4.214101,30.524506,26.524506
2041,10,8,0.0,29.711182,25.711182
2041,10,9,0.0,29.54477,25.54477
2041,10,10,0.0,29.615356,25.615356
2041,10,11,8.908431,29.902618,25.902618
2041,10,12,5.1233096,30.17456,26.17456
2041,10,13,0.0,30.73288,26.73288
2041,10,14,0.0,30.80371,26.80371
2041,10,15,0.0,30.589355,26.589355
2041,10,16,0.0,30.519714,26.519714
2041,10,17,0.0,30.61737,26.61737
2041,10,18,1.2705462,30.716187,26.716187
2041,10,19,2.9869277,30.449036,26.449036
2041,10,20,0.0,29.654266,25.654266
2041,10,21,0.0,29.804962,25.804962
2041,10,22,0.0,30.38684,26.38684
2041,10,23,0.0,31.110718,27.110718
2041,10,24,0.0,30.617584,26.617584
2041,10,25,6.778522,30.2388,26.2388
2041,10,26,5.8193173,30.326782,26.326782
2041,10,27,2.9914176,30.44284,26.44284
2041,10,28,0.0,31.33194,27.33194
2041,10,29,7.0752444,31.314575,27.314575
2041,10,30,8.408198,30.733093,26.733093
2041,10,31,13.192483,30.233215,26.233215
2041,11,1,4.4534645,30.100128,26.100128
2041,11,2,0.0,29.80481,25.80481
2041,11,3,46.290955,29.97937,25.97937
2041,11,4,6.778495,29.970215,25.970215
2041,11,5,19.687103,29.995422,25.995422
2041,11,6,8.787129,30.252686,26.252686
2041,11,7,0.0,29.5318,25.5318
2041,11,8,3.4161212,29.92685,25.92685
2041,11,9,0.0,30.362823,26.362823
2041,11,10,12.309925,30.07019,26.07019
2041,11,11,0.0,30.149536,26.149536
2041,11,12,16.335752,29.767578,25.767578
2041,11,13,6.746576,29.892212,25.892212
2041,11,14,5.952839,29.871185,25.871185
2041,11,15,20.3934,29.938171,25.938171
2041,11,16,21.416367,29.32019,25.32019
2041,11,17,0.18141879,29.048798,25.048798
2041,11,18,16.739775,28.92279,24.92279
2041,11,19,11.670469,29.29776,25.29776
2041,11,20,0.0,29.865814,25.865814
2041,11,21,5.0501256,29.697021,25.697021
2041,11,22,1.3423223,29.773773,25.773773
2041,11,23,6.6982102,29.856995,25.856995
2041,11,24,0.0,30.120605,26.120605
2041,11,25,0.0,30.377472,26.377472
2041,11,26,0.6273275,30.345856,26.345856
2041,11,27,0.0,30.232452,26.232452
2041,11,28,0.0,30.0784,26.0784
2041,11,29,0.0,30.249542,26.249542
2041,11,30,11.527903,30.291016,26.291016
2041,12,1,11.74797,30.154358,26.154358
2041,12,2,0.0,30.31897,26.31897
2041,12,3,14.658815,29.854095,25.854095
2041,12,4,13.5668545,30.230804,26.230804
2041,12,5,5.0198045,29.075195,25.075195
2041,12,6,17.743732,29.095978,25.095978
2041,12,7,1.8186741,28.743713,24.743713
2041,12,8,1.3314476,28.165955,24.165955
2041,12,9,3.9068232,29.325073,25.325073
2041,12,10,3.1465504,30.04953,26.04953
2041,12,11,0.0,30.593597,26.593597
2041,12,12,15.660901,30.548248,26.548248
2041,12,13,6.3933697,30.352936,26.352936
2041,12,14,11.785853,30.131378,26.131378
2041,12,15,14.543441,30.141357,26.141357
2041,12,16,1.4064385,30.536469,26.536469
2041,12,17,10.444023,30.194427,26.194427
2041,12,18,39.97492,29.988312,25.988312
2041,12,19,11.868939,29.04892,25.04892
2041,12,20,8.359905,28.632416,24.632416
2041,12,21,7.3471236,28.606506,24.606506
2041,12,22,1.9477491,29.390167,25.390167
2041,12,23,7.0828195,29.203156,25.203156
2041,12,24,15.467646,29.59201,25.59201
2041,12,25,9.318584,29.493256,25.493256
2041,12,26,15.379898,29.594269,25.594269
2041,12,27,13.364021,29.54187,25.54187
2041,12,28,19.21909,29.232758,25.232758
2041,12,29,22.293358,29.019684,25.019684
2041,12,30,11.604687,29.453339,25.453339
2041,12,31,19.014338,29.790192,25.790192
2042,1,1,7.2943053,30.480743,26.480743
2042,1,2,9.219778,30.579712,26.579712
2042,1,3,14.697935,29.808197,25.808197
2042,1,4,18.264372,28.975952,24.975952
2042,1,5,0.0,29.231415,25.231415
2042,1,6,0.0,29.534363,25.534363
2042,1,7,15.245198,29.32022,25.32022
2042,1,8,13.150282,28.931793,24.931793
2042,1,9,12.70909,29.104492,25.104492
2042,1,10,14.771496,29.164825,25.164825
2042,1,11,15.211655,29.35025,25.35025
2042,1,12,5.044368,29.566833,25.566833
2042,1,13,10.943287,29.685883,25.685883
2042,1,14,12.274027,29.24887,25.24887
2042,1,15,16.503555,29.504425,25.504425
2042,1,16,17.173082,29.07434,25.07434
2042,1,17,8.272557,29.200592,25.200592
2042,1,18,8.064383,28.917877,24.917877
2042,1,19,9.057259,29.06839,25.06839
2042,1,20,2.050256,29.44403,25.44403
2042,1,21,0.6059607,30.211548,26.211548
2042,1,22,3.0893884,29.828522,25.828522
2042,1,23,12.701076,29.11789,25.11789
2042,1,24,14.053602,28.87442,24.87442
2042,1,25,13.974202,28.165955,24.165955
2042,1,26,11.246953,28.44107,24.44107
2042,1,27,18.465223,28.4469,24.4469
2042,1,28,3.8233073,28.90976,24.90976
2042,1,29,0.0,30.006866,26.006866
2042,1,30,9.389779,29.647766,25.647766
2042,1,31,1.0992578,29.440643,25.440643
2042,2,1,1.1926849,29.54065,25.54065
2042,2,2,0.15834336,29.281921,25.281921
2042,2,3,2.9589214,29.188782,25.188782
2042,2,4,11.687215,29.466248,25.466248
2042,2,5,9.620992,29.46347,25.46347
2042,2,6,11.566493,29.109924,25.109924
2042,2,7,8.2817335,28.902649,24.902649
2042,2,8,10.857832,28.700653,24.700653
2042,2,9,6.118991,28.792511,24.792511
2042,2,10,17.506813,28.77832,24.77832
2042,2,11,0.0,29.22287,25.22287
2042,2,12,0.0,29.607788,25.607788
2042,2,13,0.0,29.7482,25.7482
2042,2,14,4.670715,29.833313,25.833313
2042,2,15,9.17535,29.67978,25.67978
2042,2,16,22.160728,29.656189,25.656189
2042,2,17,14.067731,29.573914,25.573914
2042,2,18,16.90081,29.071472,25.071472
2042,2,19,9.285954,29.13501,25.13501
2042,2,20,18.083113,28.951416,24.951416
2042,2,21,0.0,29.687988,25.687988
2042,2,22,0.55285466,29.921997,25.921997
2042,2,23,3.1435108,29.692719,25.692719
2042,2,24,5.234834,29.98822,25.98822
2042,2,25,6.795439,29.447601,25.447601
2042,2,26,6.2188296,29.236969,25.236969
2042,2,27,0.0,29.564667,25.564667
2042,2,28,0.9122164,30.176422,26.176422
2042,3,1,9.254666,30.215515,26.215515
2042,3,2,11.360391,29.442596,25.442596
2042,3,3,1.9924469,29.173859,25.173859
2042,3,4,17.867283,28.906921,24.906921
2042,3,5,4.415081,27.442993,23.442993
2042,3,6,14.513938,27.82605,23.82605
2042,3,7,5.5678678,28.752045,24.752045
2042,3,8,8.69186,29.016693,25.016693
2042,3,9,30.544817,28.788788,24.788788
2042,3,10,16.240974,28.528992,24.528992
2042,3,11,16.144865,28.808868,24.808868
2042,3,12,6.6416283,29.744537,25.744537
2042,3,13,8.640748,30.06781,26.06781
2042,3,14,2.2393835,30.387878,26.387878
2042,3,15,0.0,31.136536,27.136536
2042,3,16,1.7785975,31.26477,27.26477
2042,3,17,19.094961,31.15268,27.15268
2042,3,18,1.8871057,30.775757,26.775757
2042,3,19,6.479486,30.709442,26.709442
2042,3,20,10.026553,30.358307,26.358307
2042,3,21,12.042402,30.005554,26.005554
2042,3,22,20.688675,28.49466,24.49466
2042,3,23,0.0,29.637665,25.637665
2042,3,24,6.728235,30.320312,26.320312
2042,3,25,7.68484,29.984467,25.984467
2042,3,26,7.877501,30.15747,26.15747
2042,3,27,6.3324842,29.980652,25.980652
2042,3,28,14.429108,29.720978,25.720978
2042,3,29,4.764185,30.392395,26.392395
2042,3,30,3.075246,30.665955,26.665955
2042,3,31,0.0,30.810791,26.810791
2042,4,1,9.769374,30.819641,26.819641
2042,4,2,9.031672,30.468353,26.468353
2042,4,3,14.2768955,30.220612,26.220612
2042,4,4,30.29759,29.32306,25.32306
2042,4,5,1.9943986,29.942657,25.942657
2042,4,6,5.851181,30.108795,26.108795
2042,4,7,6.72833,29.96753,25.96753
2042,4,8,23.600521,29.585022,25.585022
2042,4,9,26.813772,29.382141,25.382141
2042,4,10,15.966265,29.437286,25.437286
2042,4,11,22.710854,29.039276,25.039276
2042,4,12,19.012545,28.803345,24.803345
2042,4,13,18.235,28.805237,24.805237
2042,4,14,25.437586,28.743256,24.743256
2042,4,15,10.092116,28.887299,24.887299
2042,4,16,2.442378,28.664734,24.664734
2042,4,17,11.108523,29.10852,25.10852
2042,4,18,7.1434546,29.054504,25.054504
2042,4,19,14.094614,28.951935,24.951935
2042,4,20,14.014148,29.219727,25.219727
2042,4,21,6.605353,28.953003,24.953003
2042,4,22,6.717273,29.273376,25.273376
2042,4,23,1.9017932,29.64389,25.64389
2042,4,24,10.079233,29.50946,25.50946
2042,4,25,0.7737815,29.720001,25.720001
2042,4,26,0.0,30.263214,26.263214
2042,4,27,14.405938,29.906342,25.906342
2042,4,28,5.1000843,30.140167,26.140167
2042,4,29,8.066705,30.276825,26.276825
2042,4,30,0.0,29.969635,25.969635
2042,5,1,6.5789585,29.414398,25.414398
2042,5,2,10.635114,29.649902,25.649902
2042,5,3,6.1994805,29.956604,25.956604
2042,5,4,5.7935176,30.281342,26.281342
2042,5,5,10.093432,30.005829,26.005829
2042,5,6,5.8185225,29.936005,25.936005
2042,5,7,18.28273,30.066864,26.066864
2042,5,8,8.606925,30.064606,26.064606
2042,5,9,7.997861,30.137451,26.137451
2042,5,10,13.056692,29.261383,25.261383
2042,5,11,12.271827,29.128418,25.128418
2042,5,12,15.560158,29.209625,25.209625
2042,5,13,8.962408,29.661987,25.661987
2042,5,14,7.1195507,29.717072,25.717072
2042,5,15,10.245538,29.577667,25.577667
2042,5,16,4.719647,29.677704,25.677704
2042,5,17,7.5889473,29.671051,25.671051
2042,5,18,7.4616632,29.567871,25.567871
2042,5,19,15.0243,29.608551,25.608551
2042,5,20,18.996365,29.026611,25.026611
2042,5,21,12.932113,28.143555,24.143555
2042,5,22,12.025579,28.554474,24.554474
2042,5,23,8.730919,28.930206,24.930206
2042,5,24,16.394646,28.924133,24.924133
2042,5,25,7.8887334,28.70517,24.70517
2042,5,26,7.448747,28.47403,24.47403
2042,5,27,0.0,29.184906,25.184906
2042,5,28,0.0,29.242798,25.242798
2042,5,29,1.1406,29.568787,25.568787
2042,5,30,10.978739,29.55838,25.55838
2042,5,31,8.52212,28.862213,24.862213
2042,6,1,0.0,29.32721,25.32721
2042,6,2,5.1006603,30.259583,26.259583
2042,6,3,4.291027,29.760162,25.760162
2042,6,4,13.39868,28.55716,24.55716
2042,6,5,14.010759,28.541351,24.541351
2042,6,6,0.36431372,29.602875,25.602875
2042,6,7,0.0,30.204376,26.204376
2042,6,8,5.6694007,29.676727,25.676727
2042,6,9,8.443947,29.528961,25.528961
2042,6,10,6.560068,29.186432,25.186432
2042,6,11,6.953275,28.79477,24.79477
2042,6,12,0.0,29.206543,25.206543
2042,6,13,0.0,29.724335,25.724335
2042,6,14,0.0,30.076935,26.076935
2042,6,15,22.75515,29.209381,25.209381
2042,6,16,19.216421,28.96286,24.96286
2042,6,17,13.124447,29.161163,25.161163
2042,6,18,22.476374,29.130615,25.130615
2042,6,19,0.6053388,29.294281,25.294281
2042,6,20,10.385521,29.767426,25.767426
2042,6,21,11.431972,29.17923,25.17923
2042,6,22,4.604097,29.143494,25.143494
2042,6,23,16.7979,28.458038,24.458038
2042,6,24,1.7283286,28.641266,24.641266
2042,6,25,0.0,29.029541,25.029541
2042,6,26,0.0,29.35086,25.35086
2042,6,27,0.0,29.22174,25.22174
2042,6,28,0.0,29.998993,25.998993
2042,6,29,13.231338,29.744995,25.744995
2042,6,30,4.464368,29.12973,25.12973
2042,7,1,0.0,30.516327,26.516327
2042,7,2,6.372775,29.785278,25.785278
2042,7,3,7.8088636,28.922607,24.922607
2042,7,4,7.6826572,28.84961,24.84961
2042,7,5,0.0,29.202423,25.202423
2042,7,6,7.7742043,29.461304,25.461304
2042,7,7,0.0,29.649353,25.649353
2042,7,8,0.0,28.99591,24.99591
2042,7,9,0.0,28.782776,24.782776
2042,7,10,0.0,29.131073,25.131073
2042,7,11,0.0,29.562073,25.562073
2042,7,12,1.7463881,29.98233,25.98233
2042,7,13,0.0,30.055176,26.055176
2042,7,14,6.6546974,30.034729,26.034729
2042,7,15,20.934174,29.760742,25.760742
2042,7,16,0.0,29.894043,25.894043
2042,7,17,1.8370157,29.322083,25.322083
2042,7,18,0.0,29.97818,25.97818
2042,7,19,0.0,29.449127,25.449127
2042,7,20,0.0,29.045868,25.045868
2042,7,21,0.0,28.813568,24.813568
2042,7,22,0.0,29.290985,25.290985
2042,7,23,2.6233978,30.281769,26.281769
2042,7,24,0.0,30.236053,26.236053
2042,7,25,0.0,30.360718,26.360718
2042,7,26,0.0,29.733093,25.733093
2042,7,27,5.723687,30.312866,26.312866
2042,7,28,0.0,30.12268,26.12268
2042,7,29,0.0,29.781128,25.781128
2042,7,30,13.196815,29.449463,25.449463
2042,7,31,10.930084,28.372284,24.372284
2042,8,1,8.613145,28.34793,24.34793
2042,8,2,6.1452146,27.658752,23.658752
2042,8,3,1.0480393,27.83905,23.83905
2042,8,4,0.0,28.17981,24.17981
2042,8,5,7.66923,28.668304,24.668304
2042,8,6,0.0,29.676392,25.676392
2042,8,7,0.0,30.491455,26.491455
2042,8,8,0.0,30.444824,26.444824
2042,8,9,0.0,30.325684,26.325684
2042,8,10,13.263008,30.10794,26.10794
2042,8,11,0.0,29.55365,25.55365
2042,8,12,12.580813,29.133759,25.133759
2042,8,13,3.991574,29.252136,25.252136
2042,8,14,0.0,29.58606,25.58606
2042,8,15,4.4669485,29.615234,25.615234
2042,8,16,0.0,29.344849,25.344849
2042,8,17,0.0,30.350708,26.350708
2042,8,18,0.0,30.405823,26.405823
2042,8,19,4.044102,29.64746,25.64746
2042,8,20,0.0,29.379517,25.379517
2042,8,21,0.0,29.644379,25.644379
2042,8,22,0.0,30.24176,26.24176
2042,8,23,0.0,30.181976,26.181976
2042,8,24,0.0,30.380066,26.380066
2042,8,25,0.0,30.461853,26.461853
2042,8,26,0.0,30.218079,26.218079
2042,8,27,0.0,30.579834,26.579834
2042,8,28,2.2156465,30.56018,26.56018
2042,8,29,0.1762159,30.424835,26.424835
2042,8,30,0.0,31.067902,27.067902
2042,8,31,0.0,31.261566,27.261566
2042,9,1,0.0,30.549652,26.549652
2042,9,2,0.0,30.345123,26.345123
2042,9,3,4.222322,30.375946,26.375946
2042,9,4,11.173544,30.009796,26.009796
2042,9,5,7.352941,29.594757,25.594757
2042,9,6,14.175044,29.4935,25.4935
2042,9,7,8.699106,28.485382,24.485382
2042,9,8,9.622629,28.808044,24.808044
2042,9,9,0.102667764,29.144806,25.144806
2042,9,10,0.0,29.426727,25.426727
2042,9,11,0.0,29.911865,25.911865
2042,9,12,0.0,30.74356,26.74356
2042,9,13,0.0,30.945374,26.945374
2042,9,14,0.0,30.22409,26.22409
2042,9,15,0.0,29.680756,25.680756
2042,9,16,0.0,30.201416,26.201416
2042,9,17,0.0,30.877716,26.877716
2042,9,18,0.0,31.02301,27.02301
2042,9,19,0.0,31.065674,27.065674
2042,9,20,0.0,30.82248,26.82248
2042,9,21,0.0,30.904724,26.904724
2042,9,22,0.111934535,30.365997,26.365997
2042,9,23,0.0,29.610596,25.610596
2042,9,24,0.0,29.68982,25.68982
2042,9,25,6.844755,29.792053,25.792053
2042,9,26,7.4305997,30.29898,26.29898
2042,9,27,1.421915,30.370972,26.370972
2042,9,28,6.729217,30.657196,26.657196
2042,9,29,0.0,31.10437,27.10437
2042,9,30,5.488153,31.099121,27.099121
2042,10,1,8.67314,30.614136,26.614136
