1961,4,4,7.352153,28.576752,24.576752
1961,4,5,16.17217,28.574524,24.574524
1961,4,6,5.4945917,29.165894,25.165894
1961,4,7,9.457345,29.23999,25.23999
1961,4,8,1.6654074,29.074066,25.074066
1961,4,9,14.003919,28.984741,24.984741
1961,4,10,7.158045,29.276672,25.276672
1961,4,11,5.7980556,29.014282,25.014282
1961,4,12,2.4905503,28.94635,24.94635
1961,4,13,8.057772,29.102966,25.102966
1961,4,14,0.0,29.65802,25.65802
1961,4,15,4.852136,29.87973,25.87973
1961,4,16,0.0,29.67041,25.67041
1961,4,17,5.610108,29.603119,25.603119
1961,4,18,0.0,29.458069,25.458069
1961,4,19,0.0,29.362488,25.362488
1961,4,20,0.0,29.905914,25.905914
1961,4,21,0.0,30.153381,26.153381
1961,4,22,0.0,30.231598,26.231598
1961,4,23,2.6693604,29.776825,25.776825
1961,4,24,13.17611,29.26529,25.26529
1961,4,25,14.854534,29.204865,25.204865
1961,4,26,11.8812895,28.2901,24.2901
1961,4,27,4.9092946,28.287415,24.287415
1961,4,28,5.0707145,28.335266,24.335266
1961,4,29,0.106472835,28.931091,24.931091
1961,4,30,1.0467199,29.02118,25.02118
1961,5,1,7.3966517,28.636322,24.636322
1961,5,2,8.755154,28.532196,24.532196
1961,5,3,10.540496,27.920868,23.920868
1961,5,4,4.831103,27.989807,23.989807
1961,5,5,11.695747,28.569214,24.569214
1961,5,6,8.162784,29.424133,25.424133
1961,5,7,15.329979,28.931244,24.931244
1961,5,8,13.857896,28.722626,24.722626
1961,5,9,4.0598617,28.983124,24.983124
1961,5,10,9.826561,28.669708,24.669708
1961,5,11,13.39544,28.384186,24.384186
1961,5,12,8.609931,28.406067,24.406067
1961,5,13,0.0,29.091309,25.091309
1961,5,14,1.2325,28.991852,24.991852
1961,5,15,7.250253,28.832855,24.832855
1961,5,16,11.957426,28.086761,24.086761
1961,5,17,3.728586,28.451813,24.451813
1961,5,18,0.11922825,28.44165,24.44165
1961,5,19,4.8863406,28.471832,24.471832
1961,5,20,9.83778,28.52707,24.52707
1961,5,21,8.345885,28.812775,24.812775
1961,5,22,8.518919,28.619843,24.619843
1961,5,23,15.786748,28.212433,24.212433
1961,5,24,15.004106,28.22406,24.22406
1961,5,25,0.7901583,28.005035,24.005035
1961,5,26,0.28971016,28.054413,24.054413
1961,5,27,0.12063735,28.059021,24.059021
1961,5,28,14.405705,27.877014,23.877014
1961,5,29,15.822673,27.30066,23.30066
1961,5,30,0.0,27.652924,23.652924
1961,5,31,2.0063689,28.033966,24.033966
1961,6,1,0.0,28.59552,24.59552
1961,6,2,0.72640157,28.537476,24.537476
1961,6,3,0.0,28.047852,24.047852
1961,6,4,9.908531,28.350555,24.350555
1961,6,5,10.102167,27.789124,23.789124
1961,6,6,5.3285923,28.039185,24.039185
1961,6,7,23.272575,27.221191,23.221191
1961,6,8,14.441069,27.830048,23.830048
1961,6,9,0.0,28.766174,24.766174
1961,6,10,5.012038,28.696075,24.696075
1961,6,11,4.262315,28.713379,24.713379
1961,6,12,5.3118615,28.389008,24.389008
1961,6,13,7.439594,28.625366,24.625366
1961,6,14,0.74892014,28.041199,24.041199
1961,6,15,0.0,28.77185,24.77185
1961,6,16,7.391134,28.911285,24.911285
1961,6,17,0.0,29.156982,25.156982
1961,6,18,8.824448,29.185608,25.185608
1961,6,19,2.9558861,29.072052,25.072052
1961,6,20,11.24779,28.935547,24.935547
1961,6,21,17.681347,28.536621,24.536621
1961,6,22,0.20953579,28.928406,24.928406
1961,6,23,4.066199,28.736725,24.736725
1961,6,24,0.0,28.865356,24.865356
1961,6,25,7.145553,28.922943,24.922943
1961,6,26,13.992544,28.611816,24.611816
1961,6,27,7.885917,28.338562,24.338562
1961,6,28,0.0,28.354095,24.354095
1961,6,29,0.0,28.34079,24.34079
1961,6,30,0.0,28.251038,24.251038
1961,7,1,3.830678,28.252502,24.252502
1961,7,2,9.405331,27.928009,23.928009
1961,7,3,3.4107668,28.451172,24.451172
1961,7,4,4.760143,29.159302,25.159302
1961,7,5,0.0,29.021545,25.021545
1961,7,6,0.0,28.318481,24.318481
1961,7,7,0.0,27.874878,23.874878
1961,7,8,0.0,28.561493,24.561493
1961,7,9,4.8213778,29.006958,25.006958
1961,7,10,6.0900664,29.037292,25.037292
1961,7,11,5.812293,28.968872,24.968872
1961,7,12,13.505324,28.75586,24.75586
1961,7,13,4.7636924,28.999329,24.999329
1961,7,14,0.0,29.330963,25.330963
1961,7,15,0.0,29.571136,25.571136
1961,7,16,0.0,28.704681,24.704681
1961,7,17,0.0,27.601715,23.601715
1961,7,18,0.0,27.357056,23.357056
1961,7,19,0.0,27.601898,23.601898
1961,7,20,4.220204,27.015656,23.015656
1961,7,21,4.7593436,27.290558,23.290558
1961,7,22,10.327072,27.759735,23.759735
1961,7,23,8.694532,27.433136,23.433136
1961,7,24,0.0,27.575317,23.575317
1961,7,25,4.9875655,27.999542,23.999542
1961,7,26,0.0,28.139465,24.139465
1961,7,27,0.0,28.310944,24.310944
1961,7,28,6.1704187,27.731232,23.731232
1961,7,29,5.0626373,26.698853,22.698853
1961,7,30,3.604559,25.816956,21.816956
1961,7,31,4.283461,26.55783,22.55783
1961,8,1,2.347615,26.132965,22.132965
1961,8,2,2.8177836,26.652222,22.652222
1961,8,3,0.0,27.403625,23.403625
1961,8,4,0.10440887,27.786835,23.786835
1961,8,5,0.0,28.206696,24.206696
1961,8,6,1.4741589,29.22873,25.22873
1961,8,7,0.0,28.912659,24.912659
1961,8,8,0.0,28.65213,24.65213
1961,8,9,0.0,28.756714,24.756714
1961,8,10,0.0,28.786133,24.786133
1961,8,11,0.0,28.776398,24.776398
1961,8,12,0.0,28.792084,24.792084
1961,8,13,0.0,28.675446,24.675446
1961,8,14,0.0,29.021576,25.021576
1961,8,15,0.0,29.116669,25.116669
1961,8,16,0.0,29.345398,25.345398
1961,8,17,0.0,29.62909,25.62909
1961,8,18,9.280931,29.344208,25.344208
1961,8,19,3.2783005,29.67572,25.67572
1961,8,20,0.0,29.31607,25.31607
1961,8,21,0.0,28.784119,24.784119
1961,8,22,0.0,28.861816,24.861816
1961,8,23,5.0200214,28.810242,24.810242
1961,8,24,0.0,28.502136,24.502136
1961,8,25,0.0,29.27945,25.27945
1961,8,26,0.0,29.23114,25.23114
1961,8,27,4.26331,28.459076,24.459076
1961,8,28,6.1792197,28.16861,24.16861
1961,8,29,0.0,28.895111,24.895111
1961,8,30,0.0,29.755798,25.755798
1961,8,31,0.10657263,29.52887,25.52887
1961,9,1,0.0,29.63562,25.63562
1961,9,2,0.0,29.7034,25.7034
1961,9,3,0.0,29.367554,25.367554
1961,9,4,0.0,30.000793,26.000793
1961,9,5,0.0,30.662323,26.662323
1961,9,6,0.0,30.726837,26.726837
1961,9,7,0.0,31.082611,27.082611
1961,9,8,0.0,30.43097,26.43097
1961,9,9,0.0,30.463654,26.463654
1961,9,10,10.31222,30.125336,26.125336
1961,9,11,0.0,29.560608,25.560608
1961,9,12,0.0,29.916412,25.916412
1961,9,13,0.14346902,30.413696,26.413696
1961,9,14,0.0,31.022064,27.022064
1961,9,15,11.908588,30.345795,26.345795
1961,9,16,0.0,29.75351,25.75351
1961,9,17,14.756575,29.937866,25.937866
1961,9,18,1.2519479,28.842987,24.842987
1961,9,19,6.034376,28.188599,24.188599
1961,9,20,3.1214585,28.55661,24.55661
1961,9,21,0.0,28.68454,24.68454
1961,9,22,3.198093,29.0083,25.0083
1961,9,23,0.0,29.552917,25.552917
1961,9,24,0.0,30.226166,26.226166
1961,9,25,0.0,30.575989,26.575989
1961,9,26,0.0,30.365936,26.365936
1961,9,27,0.0,30.44342,26.44342
1961,9,28,0.0,30.794464,26.794464
1961,9,29,1.2319351,30.607666,26.607666
1961,9,30,0.16204691,30.252808,26.252808
1961,10,1,0.0,30.649445,26.649445
1961,10,2,0.0,31.011414,27.011414
1961,10,3,0.0,31.43695,27.43695
1961,10,4,0.0,31.164032,27.164032
1961,10,5,0.0,30.807007,26.807007
1961,10,6,0.0,30.94815,26.94815
1961,10,7,0.0,30.930542,26.930542
1961,10,8,12.684962,30.37741,26.37741
1961,10,9,19.068787,29.198425,25.198425
1961,10,10,9.500151,28.333496,24.333496
1961,10,11,5.1489096,28.441498,24.441498
1961,10,12,0.0,28.963318,24.963318
1961,10,13,8.918278,29.245087,25.245087
1961,10,14,0.0,29.542267,25.542267
1961,10,15,6.4337506,29.510712,25.510712
1961,10,16,16.20391,29.091187,25.091187
1961,10,17,0.0,29.62265,25.62265
1961,10,18,0.0,30.064392,26.064392
1961,10,19,4.8723307,30.184998,26.184998
1961,10,20,0.0,29.8172,25.8172
1961,10,21,13.508588,29.702972,25.702972
1961,10,22,8.336365,29.379486,25.379486
1961,10,23,0.85992104,29.262146,25.262146
1961,10,24,6.3064737,29.240204,25.240204
1961,10,25,3.89474,29.230957,25.230957
1961,10,26,13.978549,29.192291,25.192291
1961,10,27,20.405394,28.873169,24.873169
1961,10,28,13.756735,28.692566,24.692566
1961,10,29,6.023423,28.303986,24.303986
1961,10,30,3.235627,29.054474,25.054474
1961,10,31,11.403581,28.808899,24.808899
1961,11,1,13.767727,29.051483,25.051483
1961,11,2,1.2370713,28.922546,24.922546
1961,11,3,0.0,29.370178,25.370178
1961,11,4,0.0,29.397339,25.397339
1961,11,5,0.0,29.386383,25.386383
1961,11,6,0.0,29.3667,25.3667
1961,11,7,12.730091,29.210876,25.210876
1961,11,8,7.6540127,28.758698,24.758698
1961,11,9,1.9291797,28.695618,24.695618
1961,11,10,2.1065376,28.493683,24.493683
1961,11,11,2.310202,28.698334,24.698334
1961,11,12,0.0,28.758759,24.758759
1961,11,13,0.0,29.248077,25.248077
1961,11,14,4.6649375,29.090393,25.090393
1961,11,15,12.488926,28.960114,24.960114
1961,11,16,0.0,29.364899,25.364899
1961,11,17,0.0,29.54953,25.54953
1961,11,18,16.942972,29.41568,25.41568
1961,11,19,0.0,29.414703,25.414703
1961,11,20,0.0,29.901245,25.901245
1961,11,21,0.0,30.838837,26.838837
1961,11,22,0.0,31.118317,27.118317
1961,11,23,9.063921,30.658478,26.658478
1961,11,24,13.176543,29.71045,25.71045
1961,11,25,18.526266,28.604828,24.604828
1961,11,26,13.458886,28.496277,24.496277
1961,11,27,0.0,28.441467,24.441467
1961,11,28,0.0,28.92221,24.92221
1961,11,29,10.860225,29.291595,25.291595
1961,11,30,2.0529437,29.031921,25.031921
1961,12,1,0.0,29.463593,25.463593
1961,12,2,13.968888,28.995514,24.995514
1961,12,3,6.7378607,28.910461,24.910461
1961,12,4,0.0,29.179047,25.179047
1961,12,5,0.0,29.306274,25.306274
1961,12,6,0.0,29.69159,25.69159
1961,12,7,0.0,30.801117,26.801117
1961,12,8,1.2597759,31.32022,27.32022
1961,12,9,7.0031095,30.653656,26.653656
1961,12,10,0.0,30.712708,26.712708
1961,12,11,0.0,30.326385,26.326385
1961,12,12,10.637941,29.005157,25.005157
1961,12,13,9.58729,28.542603,24.542603
1961,12,14,9.284043,28.4747,24.4747
1961,12,15,0.0,28.94925,24.94925
1961,12,16,3.3244917,29.177795,25.177795
1961,12,17,6.314002,29.027496,25.027496
1961,12,18,6.889915,28.990723,24.990723
1961,12,19,4.0469475,29.280334,25.280334
1961,12,20,3.827045,29.95227,25.95227
1961,12,21,20.314083,29.361023,25.361023
1961,12,22,7.938026,28.772247,24.772247
1961,12,23,11.995492,28.899872,24.899872
1961,12,24,12.10988,28.814606,24.814606
1961,12,25,8.574392,28.745728,24.745728
1961,12,26,10.295503,27.842255,23.842255
1961,12,27,12.355847,28.326141,24.326141
1961,12,28,14.450681,27.887817,23.887817
1961,12,29,0.0,27.56305,23.56305
1961,12,30,0.16264479,27.840027,23.840027
1961,12,31,8.085134,27.454926,23.454926
1962,1,1,2.9162726,26.947723,22.947723
1962,1,2,6.3954735,27.644135,23.644135
1962,1,3,7.0480795,28.13266,24.13266
1962,1,4,7.6246266,27.70456,23.70456
1962,1,5,16.588488,27.726624,23.726624
1962,1,6,8.663769,28.583496,24.583496
1962,1,7,16.359756,28.332703,24.332703
1962,1,8,15.110004,28.177216,24.177216
1962,1,9,2.4871063,28.861511,24.861511
1962,1,10,3.5948706,28.727295,24.727295
1962,1,11,21.89831,28.071594,24.071594
1962,1,12,15.93462,27.94049,23.94049
1962,1,13,10.201216,28.058441,24.058441
1962,1,14,4.37813,28.713623,24.713623
1962,1,15,0.0,28.816711,24.816711
1962,1,16,0.0,29.517242,25.517242
1962,1,17,0.11903278,29.501068,25.501068
1962,1,18,0.37322754,29.512878,25.512878
1962,1,19,3.243546,29.088684,25.088684
1962,1,20,5.9722013,28.86148,24.86148
1962,1,21,15.925492,28.442871,24.442871
1962,1,22,11.722368,27.67041,23.67041
1962,1,23,23.451122,27.79657,23.79657
1962,1,24,1.6819242,27.516968,23.516968
1962,1,25,4.745854,28.667023,24.667023
1962,1,26,1.5690058,29.454468,25.454468
1962,1,27,8.210143,29.139465,25.139465
1962,1,28,1.1131498,28.353088,24.353088
1962,1,29,6.606168,29.089844,25.089844
1962,1,30,12.429723,29.139069,25.139069
1962,1,31,17.554985,28.611511,24.611511
1962,2,1,24.976667,28.246124,24.246124
1962,2,2,2.8839705,28.952179,24.952179
1962,2,3,0.0,29.782593,25.782593
1962,2,4,0.0,29.642303,25.642303
1962,2,5,6.124677,29.106201,25.106201
1962,2,6,45.446594,27.820099,23.820099
1962,2,7,13.369265,26.825104,22.825104
1962,2,8,11.063114,27.011383,23.011383
1962,2,9,8.93665,27.795166,23.795166
1962,2,10,14.917628,28.044952,24.044952
1962,2,11,16.337124,28.162659,24.162659
1962,2,12,13.668985,28.301361,24.301361
1962,2,13,12.681603,28.218964,24.218964
1962,2,14,19.330038,27.87732,23.87732
1962,2,15,1.3615943,27.937073,23.937073
1962,2,16,2.020064,28.805267,24.805267
1962,2,17,1.2834076,29.089172,25.089172
1962,2,18,0.15895925,28.710266,24.710266
1962,2,19,0.17487201,29.005585,25.005585
1962,2,20,4.695464,29.023132,25.023132
1962,2,21,9.659436,28.58783,24.58783
1962,2,22,2.8002121,28.066437,24.066437
1962,2,23,0.2276885,28.267609,24.267609
1962,2,24,11.305784,28.371033,24.371033
1962,2,25,17.401117,27.944061,23.944061
1962,2,26,7.1748433,28.386078,24.386078
1962,2,27,11.019389,28.648651,24.648651
1962,2,28,6.8762975,28.941284,24.941284
1962,3,1,5.1527553,29.130432,25.130432
1962,3,2,4.5833335,29.051697,25.051697
1962,3,3,0.0,28.992035,24.992035
1962,3,4,0.98235345,28.650848,24.650848
1962,3,5,0.0,28.34253,24.34253
1962,3,6,1.2642149,29.341583,25.341583
1962,3,7,3.333514,29.665588,25.665588
1962,3,8,20.499336,28.997131,24.997131
1962,3,9,21.81836,29.118805,25.118805
1962,3,10,11.966996,29.217773,25.217773
1962,3,11,4.8630714,29.06668,25.06668
1962,3,12,16.524313,28.764832,24.764832
1962,3,13,12.182183,28.152771,24.152771
1962,3,14,14.036323,28.451172,24.451172
1962,3,15,12.437072,28.573608,24.573608
1962,3,16,8.447747,29.21939,25.21939
1962,3,17,7.2358885,28.812988,24.812988
1962,3,18,18.97329,28.868073,24.868073
1962,3,19,0.0,27.935547,23.935547
1962,3,20,16.76285,28.478241,24.478241
1962,3,21,14.687477,27.988068,23.988068
1962,3,22,2.009286,28.396667,24.396667
1962,3,23,10.386783,28.845154,24.845154
1962,3,24,2.7575436,28.114685,24.114685
1962,3,25,11.591586,28.8396,24.8396
1962,3,26,1.9617311,29.241455,25.241455
1962,3,27,10.49474,28.97528,24.97528
1962,3,28,12.627592,29.027191,25.027191
1962,3,29,9.724766,28.082031,24.082031
1962,3,30,17.413807,28.217407,24.217407
1962,3,31,19.80269,27.797424,23.797424
1962,4,1,10.574635,27.54242,23.54242
1962,4,2,11.663442,28.014404,24.014404
1962,4,3,13.287278,28.01587,24.01587
1962,4,4,14.5249605,28.13681,24.13681
1962,4,5,12.727447,27.978485,23.978485
1962,4,6,2.547081,27.881805,23.881805
1962,4,7,8.983344,27.72873,23.72873
1962,4,8,17.038395,27.910217,23.910217
1962,4,9,27.04418,27.751404,23.751404
1962,4,10,14.807923,27.900116,23.900116
1962,4,11,7.310226,27.899994,23.899994
1962,4,12,5.8545585,28.068329,24.068329
1962,4,13,1.8568584,28.1026,24.1026
1962,4,14,9.804756,28.20987,24.20987
1962,4,15,16.315577,27.77591,23.77591
1962,4,16,11.446387,27.572723,23.572723
1962,4,17,7.2047668,27.421783,23.421783
1962,4,18,9.634566,27.849915,23.849915
1962,4,19,12.576447,28.303925,24.303925
1962,4,20,24.366348,28.101105,24.101105
1962,4,21,11.253055,28.043518,24.043518
1962,4,22,11.446032,28.163605,24.163605
1962,4,23,8.307459,28.429077,24.429077
1962,4,24,12.620742,27.556915,23.556915
1962,4,25,7.4733005,27.077423,23.077423
1962,4,26,8.122739,28.056458,24.056458
1962,4,27,5.7961874,28.408508,24.408508
1962,4,28,5.766326,28.59961,24.59961
1962,4,29,4.084953,28.419067,24.419067
1962,4,30,4.1664267,28.923004,24.923004
1962,5,1,0.0,29.57779,25.57779
1962,5,2,2.964598,29.710388,25.710388
1962,5,3,7.3438854,29.115814,25.115814
1962,5,4,10.1237335,29.460236,25.460236
1962,5,5,0.0,29.624817,25.624817
1962,5,6,51.253372,28.5372,24.5372
1962,5,7,6.964058,27.78836,23.78836
1962,5,8,0.0,27.858185,23.858185
1962,5,9,9.33461,27.80719,23.80719
1962,5,10,21.051733,27.15744,23.15744
1962,5,11,11.528131,28.257019,24.257019
1962,5,12,0.19344729,28.656494,24.656494
1962,5,13,2.0667403,29.054108,25.054108
1962,5,14,23.73467,28.590973,24.590973
1962,5,15,7.3947825,28.850159,24.850159
1962,5,16,4.109892,28.630798,24.630798
1962,5,17,0.0,29.051636,25.051636
1962,5,18,3.8780563,29.433197,25.433197
1962,5,19,0.5263472,29.054443,25.054443
1962,5,20,5.3612175,29.498962,25.498962
1962,5,21,8.744569,28.789673,24.789673
1962,5,22,0.14159061,29.187836,25.187836
1962,5,23,8.936634,29.021057,25.021057
1962,5,24,4.0948215,28.687408,24.687408
1962,5,25,0.0,29.256317,25.256317
1962,5,26,4.159145,29.361145,25.361145
1962,5,27,5.2137036,28.855103,24.855103
1962,5,28,6.6077504,29.001648,25.001648
1962,5,29,0.0,29.539703,25.539703
1962,5,30,9.173371,29.003723,25.003723
1962,5,31,0.0,28.858643,24.858643
1962,6,1,11.505534,28.783844,24.783844
1962,6,2,0.0,28.680054,24.680054
1962,6,3,0.0,28.669617,24.669617
1962,6,4,8.438158,28.700378,24.700378
1962,6,5,9.290903,28.43457,24.43457
1962,6,6,0.0,28.689758,24.689758
1962,6,7,6.28593,28.358215,24.358215
1962,6,8,0.0,28.26593,24.26593
1962,6,9,0.0,28.108185,24.108185
1962,6,10,0.0,28.107178,24.107178
1962,6,11,0.8479059,27.828613,23.828613
1962,6,12,7.1601377,28.434174,24.434174
1962,6,13,5.6863394,28.419891,24.419891
1962,6,14,0.0,28.677155,24.677155
1962,6,15,0.0,29.066803,25.066803
1962,6,16,0.0,28.310303,24.310303
1962,6,17,0.0,28.312042,24.312042
1962,6,18,5.327537,28.695923,24.695923
1962,6,19,0.38092613,28.640106,24.640106
1962,6,20,0.0,28.688446,24.688446
1962,6,21,5.8961105,28.14682,24.14682
1962,6,22,8.3097515,27.909882,23.909882
1962,6,23,7.264373,28.270721,24.270721
1962,6,24,0.0,28.549622,24.549622
1962,6,25,0.0,28.648071,24.648071
1962,6,26,2.4845855,28.651276,24.651276
1962,6,27,0.0,28.90979,24.90979
1962,6,28,0.0,29.444214,25.444214
1962,6,29,3.5098648,28.866547,24.866547
1962,6,30,11.352005,28.319763,24.319763
1962,7,1,3.054624,28.085876,24.085876
1962,7,2,1.5672213,28.5047,24.5047
1962,7,3,3.602302,28.023193,24.023193
1962,7,4,6.658492,28.275085,24.275085
1962,7,5,7.944754,27.597168,23.597168
1962,7,6,2.3088934,27.612946,23.612946
1962,7,7,4.532411,28.361603,24.361603
1962,7,8,0.0,29.093597,25.093597
1962,7,9,23.35276,28.248291,24.248291
1962,7,10,8.887428,27.66623,23.66623
1962,7,11,0.0,28.575745,24.575745
1962,7,12,0.0,28.930939,24.930939
1962,7,13,0.0,28.552002,24.552002
1962,7,14,0.0,27.60315,23.60315
1962,7,15,0.0,27.148651,23.148651
1962,7,16,0.0,27.464691,23.464691
1962,7,17,0.0,28.173157,24.173157
1962,7,18,0.0,27.723785,23.723785
1962,7,19,0.0,27.272278,23.272278
1962,7,20,0.0,27.470428,23.470428
1962,7,21,0.0,27.973236,23.973236
1962,7,22,0.0,28.454407,24.454407
1962,7,23,0.0,28.91742,24.91742
1962,7,24,0.0,29.43396,25.43396
1962,7,25,0.0,29.505646,25.505646
1962,7,26,9.981347,28.68689,24.68689
1962,7,27,0.0,29.014008,25.014008
1962,7,28,0.0,29.445892,25.445892
1962,7,29,3.1936843,29.199036,25.199036
1962,7,30,4.068605,29.224457,25.224457
1962,7,31,0.0,29.49527,25.49527
1962,8,1,0.0,29.655823,25.655823
1962,8,2,0.0,28.771149,24.771149
1962,8,3,0.101793356,28.675568,24.675568
1962,8,4,3.8626463,28.978424,24.978424
1962,8,5,0.0,29.72165,25.72165
1962,8,6,0.0,29.325684,25.325684
1962,8,7,0.0,29.437225,25.437225
1962,8,8,0.0,29.24942,25.24942
1962,8,9,0.0,29.713257,25.713257
1962,8,10,0.0,29.83545,25.83545
1962,8,11,0.11850312,29.843842,25.843842
1962,8,12,0.0,29.478424,25.478424
1962,8,13,0.0,29.871094,25.871094
1962,8,14,0.0,29.601349,25.601349
1962,8,15,0.0,29.91214,25.91214
1962,8,16,3.4439003,29.909973,25.909973
1962,8,17,0.0,29.514587,25.514587
1962,8,18,0.0,30.038788,26.038788
1962,8,19,0.0,30.505219,26.505219
1962,8,20,0.0,30.25232,26.25232
1962,8,21,0.0,30.248047,26.248047
1962,8,22,0.0,29.617462,25.617462
1962,8,23,0.0,29.382385,25.382385
1962,8,24,0.0,29.344147,25.344147
1962,8,25,0.0,29.482574,25.482574
1962,8,26,0.0,29.901642,25.901642
1962,8,27,0.0,29.973633,25.973633
1962,8,28,0.0,30.581635,26.581635
1962,8,29,0.0,31.163483,27.163483
1962,8,30,0.0,31.118988,27.118988
1962,8,31,4.8789525,30.606812,26.606812
1962,9,1,8.172078,29.955963,25.955963
1962,9,2,0.0,29.11084,25.11084
1962,9,3,8.339273,29.503784,25.503784
1962,9,4,0.0,29.227356,25.227356
1962,9,5,11.7197075,28.899261,24.899261
1962,9,6,0.16223139,29.437836,25.437836
1962,9,7,6.739875,29.383728,25.383728
1962,9,8,11.259496,29.477264,25.477264
1962,9,9,0.0,29.640045,25.640045
1962,9,10,12.5419445,29.398956,25.398956
1962,9,11,8.51692,28.474762,24.474762
1962,9,12,14.566622,27.995758,23.995758
1962,9,13,11.359086,28.192993,24.192993
1962,9,14,8.804197,28.518585,24.518585
1962,9,15,0.0,28.65567,24.65567
1962,9,16,6.056772,29.097168,25.097168
1962,9,17,20.379465,28.430511,24.430511
1962,9,18,0.0,28.509735,24.509735
1962,9,19,0.0,29.1008,25.1008
1962,9,20,0.0,29.42862,25.42862
1962,9,21,0.0,29.787811,25.787811
1962,9,22,0.0,29.835236,25.835236
1962,9,23,0.0,30.290955,26.290955
1962,9,24,0.0,30.333221,26.333221
1962,9,25,0.0,30.035736,26.035736
1962,9,26,14.4687605,29.658783,25.658783
1962,9,27,10.229864,28.796448,24.796448
1962,9,28,8.183021,28.879272,24.879272
1962,9,29,9.502517,28.728394,24.728394
1962,9,30,41.798733,28.404419,24.404419
