2041,1,1,12.262729,32.05548,24.642242
2041,1,2,13.246064,32.089172,24.108124
2041,1,3,9.230209,32.496704,23.891632
2041,1,4,6.5432887,32.625397,24.395233
2041,1,5,13.380281,30.811157,24.29007
2041,1,6,14.932598,32.19925,24.866669
2041,1,7,14.564102,32.03824,24.806122
2041,1,8,7.303579,30.993713,24.653381
2041,1,9,7.8767476,33.812317,24.338593
2041,1,10,4.0702534,32.63745,24.583405
2041,1,11,3.0109138,33.877747,24.452728
2041,1,12,20.803421,31.279633,25.702545
2041,1,13,0.0,31.868317,24.711182
2041,1,14,1.9735175,32.49933,25.286285
2041,1,15,16.05204,31.549377,25.753937
2041,1,16,0.0,32.11194,24.751312
2041,1,17,7.2492943,30.86731,25.429688
2041,1,18,5.2955613,31.846954,24.48172
2041,1,19,19.832859,31.807251,24.871368
2041,1,20,8.014875,32.198944,24.40329
2041,1,21,6.3174057,32.862213,25.664276
2041,1,22,10.592756,33.41986,24.91043
2041,1,23,3.8281474,32.88037,24.570068
2041,1,24,0.0,33.275726,25.658203
2041,1,25,0.0,33.43814,24.533752
2041,1,26,0.0,34.581604,23.022919
2041,1,27,1.5184776,34.628998,22.63852
2041,1,28,5.385076,33.712524,24.280334
2041,1,29,4.502975,33.746918,24.867432
2041,1,30,10.826034,30.807678,24.64566
2041,1,31,0.0,30.867218,25.283447
2041,2,1,21.335333,31.218536,25.47757
2041,2,2,12.980753,30.959839,25.384735
2041,2,3,8.416905,30.801056,24.49707
2041,2,4,13.902021,31.602814,24.227234
2041,2,5,17.73902,32.12561,25.100494
2041,2,6,15.748922,31.414612,24.526337
2041,2,7,8.671243,32.748505,24.394775
2041,2,8,13.692979,31.715607,23.868408
2041,2,9,1.656372,32.031982,23.7818
2041,2,10,4.7982445,32.277985,23.514984
2041,2,11,3.534112,32.37271,23.482147
2041,2,12,0.0,32.77942,23.971344
2041,2,13,1.4772537,32.578644,23.784515
2041,2,14,4.451768,31.944855,24.866943
2041,2,15,9.148756,32.459686,25.0719
2041,2,16,0.2250568,32.592133,24.68457
2041,2,17,2.0386004,33.439728,23.304382
2041,2,18,0.0,33.203033,24.968811
2041,2,19,11.347917,31.341095,25.565765
2041,2,20,14.441521,30.559875,25.340973
2041,2,21,11.385581,31.306885,24.690552
2041,2,22,0.14516303,33.89514,24.131317
2041,2,23,0.0,33.24121,25.460022
2041,2,24,10.562877,32.73294,25.350586
2041,2,25,20.152567,31.475525,25.288666
2041,2,26,9.879954,31.054596,25.01941
2041,2,27,23.213991,30.396149,25.309021
2041,2,28,8.894308,32.84796,24.558624
2041,3,1,11.0279665,32.49286,24.726196
2041,3,2,4.3794675,31.817596,24.237183
2041,3,3,9.477342,31.036346,24.619293
2041,3,4,8.883738,31.600098,24.732086
2041,3,5,21.648691,30.527405,24.851776
2041,3,6,53.94707,29.243713,24.76413
2041,3,7,9.960941,31.07956,24.329742
2041,3,8,36.38286,30.751343,24.855469
2041,3,9,20.112494,31.876465,24.999023
2041,3,10,27.640587,30.583496,24.665253
2041,3,11,0.7160498,32.67383,25.27774
2041,3,12,15.865637,31.86847,25.391571
2041,3,13,8.88237,32.304016,24.688995
2041,3,14,12.814376,31.978546,25.095306
2041,3,15,23.71437,31.722992,24.880585
2041,3,16,22.824726,31.550598,25.295563
2041,3,17,12.207048,32.12082,25.608002
2041,3,18,14.344167,31.526947,25.062286
2041,3,19,8.287732,31.627808,25.14029
2041,3,20,20.043419,30.328339,24.683472
2041,3,21,17.794504,30.589203,24.343628
2041,3,22,11.713629,31.240051,24.155457
2041,3,23,8.495791,32.064056,24.302582
2041,3,24,23.248217,30.6055,24.529877
2041,3,25,17.499628,32.777405,24.91455
2041,3,26,23.72055,30.395782,24.893799
2041,3,27,13.605861,31.589722,24.545624
2041,3,28,9.915147,29.855408,24.62973
2041,3,29,20.13508,30.482147,25.178192
2041,3,30,21.014448,32.470703,24.910156
2041,3,31,19.003485,32.473785,24.46637
2041,4,1,16.86126,30.474121,25.133667
2041,4,2,17.36221,31.508514,24.543
2041,4,3,16.692068,33.16516,24.840088
2041,4,4,21.703873,32.05249,25.295135
2041,4,5,18.65088,30.722382,25.407196
2041,4,6,53.416637,30.61914,25.249634
2041,4,7,10.632056,32.956635,24.714691
2041,4,8,13.778033,33.268646,24.434235
2041,4,9,13.096369,34.328644,23.802399
2041,4,10,15.255817,32.35565,23.783386
2041,4,11,13.289451,31.809296,24.459564
2041,4,12,7.353749,31.391113,24.573547
2041,4,13,10.0877495,31.131989,24.535645
2041,4,14,14.765409,30.982086,25.104248
2041,4,15,26.484282,31.438751,25.042511
2041,4,16,0.0,32.837433,23.568024
2041,4,17,0.1791577,32.635834,23.310242
2041,4,18,4.163928,35.10559,24.302734
2041,4,19,7.0571012,35.194824,24.027405
2041,4,20,16.14222,33.266205,24.486328
2041,4,21,15.542932,31.777405,24.961426
2041,4,22,15.446085,30.869385,24.661041
2041,4,23,9.085499,29.754456,24.843597
2041,4,24,7.434239,30.107452,24.457977
2041,4,25,8.33683,29.956268,24.102325
2041,4,26,10.507202,30.483093,24.1922
2041,4,27,6.5699453,31.942627,24.289703
2041,4,28,8.428864,31.79361,24.414246
2041,4,29,11.213432,32.59012,25.044159
2041,4,30,7.4566674,33.55011,23.382355
2041,5,1,0.0,33.073303,23.813263
2041,5,2,0.0,33.827087,23.290375
2041,5,3,6.101817,33.67694,23.977692
2041,5,4,11.891225,30.972504,24.63144
2041,5,5,13.247095,31.09671,24.555725
2041,5,6,7.4800754,33.17813,24.554962
2041,5,7,0.38109463,31.832703,23.90155
2041,5,8,0.0,32.648254,23.613617
2041,5,9,7.5633135,32.30966,23.836884
2041,5,10,7.7614803,33.73117,24.432007
2041,5,11,5.363828,33.248444,24.497253
2041,5,12,17.182756,31.2612,25.568512
2041,5,13,8.514291,31.708313,24.290375
2041,5,14,9.202696,33.614746,24.308044
2041,5,15,6.883191,31.22461,24.546173
2041,5,16,6.2786913,31.047974,23.947937
2041,5,17,6.9853606,32.393524,24.237
2041,5,18,8.067379,30.728485,25.154846
2041,5,19,0.1062189,32.282562,23.290222
2041,5,20,7.093435,31.172577,24.208038
2041,5,21,0.0,31.699066,22.588257
2041,5,22,6.023772,31.644714,23.471252
2041,5,23,14.750172,31.864136,24.085388
2041,5,24,5.6324534,32.92929,23.377625
2041,5,25,2.603567,33.009033,22.668182
2041,5,26,8.867439,30.815979,24.558075
2041,5,27,0.0,31.034332,23.635864
2041,5,28,13.903611,30.001282,24.436096
2041,5,29,9.352363,31.851044,24.04538
2041,5,30,7.9508047,31.151276,23.475372
2041,5,31,0.0,31.59076,23.63443
2041,6,1,8.959798,31.500061,24.673279
2041,6,2,12.2127495,31.88446,23.457855
2041,6,3,6.5891743,32.345367,24.079498
2041,6,4,8.292544,32.269287,23.348969
2041,6,5,6.8488016,31.950989,23.453949
2041,6,6,0.22671519,33.11682,23.327148
2041,6,7,13.555817,32.552307,24.101898
2041,6,8,14.681195,31.487854,24.123108
2041,6,9,7.46465,32.05484,23.501709
2041,6,10,0.0,33.713013,23.46521
2041,6,11,7.8714547,34.128754,23.351532
2041,6,12,4.0727043,33.548126,23.362762
2041,6,13,6.410677,33.588104,22.789429
2041,6,14,0.38544986,33.746613,23.317474
2041,6,15,7.7418904,33.03122,24.434845
2041,6,16,4.90377,32.57025,24.523468
2041,6,17,0.87177384,32.88669,24.61612
2041,6,18,7.382593,31.265594,25.176147
2041,6,19,10.750317,30.926544,24.492249
2041,6,20,0.0,30.559479,24.244598
2041,6,21,5.538787,30.761475,24.476593
2041,6,22,0.0,33.342987,23.542236
2041,6,23,9.200827,32.654724,24.231995
2041,6,24,0.0,33.02124,23.97113
2041,6,25,4.9530435,32.623352,23.854828
2041,6,26,9.449691,32.54724,23.542084
2041,6,27,0.0,32.90686,23.132355
2041,6,28,0.7839925,31.88507,24.088928
2041,6,29,0.0,33.305634,23.57022
2041,6,30,0.0,32.844635,24.239075
2041,7,1,0.51325136,31.893402,24.3378
2041,7,2,3.3748095,31.521393,24.948914
2041,7,3,0.0,32.694458,22.987732
2041,7,4,6.982711,31.969055,25.029938
2041,7,5,4.4465103,30.423126,23.854553
2041,7,6,0.0,32.96228,21.875824
2041,7,7,0.0,32.202545,23.194214
2041,7,8,0.0,33.479095,22.003998
2041,7,9,0.0,32.013,23.280151
2041,7,10,0.0,31.44693,24.235657
2041,7,11,0.0,33.148773,22.589233
2041,7,12,4.29903,32.441803,24.473724
2041,7,13,0.0,32.62622,24.46399
2041,7,14,0.0,33.175385,23.763763
2041,7,15,5.2515397,33.042053,23.832
2041,7,16,2.323638,33.253143,24.856354
2041,7,17,0.0,33.70352,23.3732
2041,7,18,0.0,33.6127,23.48471
2041,7,19,6.3173256,31.958557,24.98703
2041,7,20,11.115783,31.727325,24.064636
2041,7,21,1.3027017,33.042725,24.919983
2041,7,22,0.0,32.837646,24.172089
2041,7,23,0.0,31.85968,24.534485
2041,7,24,0.0,31.457306,24.83966
2041,7,25,4.065731,31.562714,23.478699
2041,7,26,0.0,31.421448,23.526947
2041,7,27,0.0,34.465363,22.805786
2041,7,28,0.0,34.49286,23.534851
2041,7,29,3.0508997,34.655975,24.241394
2041,7,30,4.7480536,34.20865,23.661743
2041,7,31,12.474833,32.280212,24.564758
2041,8,1,12.430934,33.06668,24.32782
2041,8,2,17.737795,33.021576,24.198547
2041,8,3,17.667137,30.51474,24.476166
2041,8,4,18.062593,33.193085,24.063843
2041,8,5,15.586496,33.42621,23.207336
2041,8,6,0.0,34.122864,22.951782
2041,8,7,8.977601,31.747742,24.369202
2041,8,8,0.0,33.257965,23.544342
2041,8,9,0.0,32.8909,23.28891
2041,8,10,0.0,33.836334,23.021545
2041,8,11,0.0,34.694275,23.255829
2041,8,12,0.0,34.42444,23.690063
2041,8,13,0.0,34.68286,23.542084
2041,8,14,2.108426,34.0383,23.571106
2041,8,15,0.0,34.194427,23.451477
2041,8,16,0.13857707,33.974243,23.762238
2041,8,17,0.0,33.875366,23.88504
2041,8,18,0.0,33.559692,23.740814
2041,8,19,2.7167966,32.64206,24.0065
2041,8,20,0.0,34.787872,23.754028
2041,8,21,2.421815,34.394836,24.273804
2041,8,22,7.0031095,33.916656,23.542358
2041,8,23,6.9553175,31.701416,23.216919
2041,8,24,0.12220229,32.838013,23.827545
2041,8,25,13.262382,31.01056,22.902771
2041,8,26,15.42633,30.553589,24.201965
2041,8,27,6.180925,30.359222,23.15802
2041,8,28,0.0,31.211487,23.200592
2041,8,29,0.0,32.983368,22.971344
2041,8,30,0.0,32.976044,24.212494
2041,8,31,0.0,33.74225,23.718445
2041,9,1,5.140384,33.291473,23.9599
2041,9,2,0.0,34.954926,24.216797
2041,9,3,7.2666235,34.107544,24.77887
2041,9,4,0.0,33.916687,23.814392
2041,9,5,9.537011,32.995422,24.442139
2041,9,6,0.0,33.60034,23.71582
2041,9,7,0.0,34.726166,23.867554
2041,9,8,8.819486,33.52713,23.758636
2041,9,9,6.6044345,32.73221,24.246185
2041,9,10,14.643874,31.608856,24.633759
2041,9,11,15.038947,31.591217,24.608398
2041,9,12,11.354749,32.016907,24.111755
2041,9,13,0.0,33.103027,23.691956
2041,9,14,6.361762,32.629852,24.49768
2041,9,15,9.399799,31.777283,23.842041
2041,9,16,21.453522,30.856873,24.566498
2041,9,17,11.079766,30.565186,24.356628
2041,9,18,0.0,30.603027,24.098053
2041,9,19,2.0061073,31.218506,23.569672
2041,9,20,8.333267,30.6568,23.432983
2041,9,21,0.0,32.879944,23.305817
2041,9,22,0.0,33.58365,22.963867
2041,9,23,9.6749525,32.36148,24.052063
2041,9,24,0.0,33.10382,24.584808
2041,9,25,0.0,32.49698,25.018494
2041,9,26,0.0,33.687958,22.982544
2041,9,27,0.0,33.61081,23.315186
2041,9,28,0.0,33.052216,23.90039
2041,9,29,7.9059343,32.69467,23.79132
2041,9,30,18.133541,33.619873,25.13269
2041,10,1,0.0,33.53076,24.43283
2041,10,2,8.412811,34.409485,25.056702
2041,10,3,0.0,33.74005,24.266876
2041,10,4,3.6188366,33.97473,24.354736
2041,10,5,7.3426824,34.397705,23.500305
2041,10,6,0.0,34.391785,23.819794
2041,10,7,0.0,33.92813,24.430359
2041,10,8,2.9299755,33.696686,23.938538
2041,10,9,0.59781355,33.999878,23.91806
2041,10,10,1.8184793,33.67813,22.861237
2041,10,11,11.389202,32.487793,24.334259
2041,10,12,4.5494804,33.046936,24.335938
2041,10,13,0.0,34.532593,24.131927
2041,10,14,0.42552042,33.625305,24.556976
2041,10,15,3.569745,34.019012,24.223572
2041,10,16,0.0,34.461792,23.841156
2041,10,17,0.0,34.25531,23.872375
2041,10,18,0.941859,34.947845,24.222473
2041,10,19,1.9624609,35.384216,23.87088
2041,10,20,1.8315476,34.710052,23.225677
2041,10,21,3.555581,34.827454,23.32898
2041,10,22,0.0,34.051727,24.074402
2041,10,23,0.0,34.676575,24.513885
2041,10,24,2.5761073,34.523956,25.580017
2041,10,25,4.0244684,33.52597,24.151398
2041,10,26,6.1222425,34.541626,24.70337
2041,10,27,7.1857524,32.40219,25.309418
2041,10,28,0.0,34.921234,24.00879
2041,10,29,8.071626,34.218353,25.406952
2041,10,30,9.01788,34.256805,24.76419
2041,10,31,12.003311,34.26297,25.147064
2041,11,1,7.2617674,34.476135,24.950195
2041,11,2,0.0,33.080963,24.804321
2041,11,3,39.11346,31.937744,25.414185
2041,11,4,8.741516,33.313385,24.722351
2041,11,5,17.02061,32.218384,24.925598
2041,11,6,6.896779,34.03357,24.914948
2041,11,7,0.0,32.01703,24.937897
2041,11,8,4.615734,32.398315,24.444855
2041,11,9,0.0,32.546875,24.20639
2041,11,10,6.953619,31.244965,24.801056
2041,11,11,2.842732,32.470795,24.828339
2041,11,12,16.885305,31.52185,25.320953
2041,11,13,8.115972,33.928528,24.822876
2041,11,14,8.612369,31.354797,25.226074
2041,11,15,31.858322,32.97699,25.216248
2041,11,16,21.244108,33.169556,24.814148
2041,11,17,0.0,30.82254,24.566498
2041,11,18,19.580765,30.372833,24.761597
2041,11,19,12.285521,31.863373,24.384796
2041,11,20,0.0,33.731445,24.092926
2041,11,21,7.74021,33.311554,25.072906
2041,11,22,0.0,33.11267,24.494751
2041,11,23,10.726467,32.38922,24.517273
2041,11,24,5.7586555,33.477966,24.079346
2041,11,25,0.0,33.51938,23.519287
2041,11,26,0.2818016,33.27008,23.31189
2041,11,27,0.0,33.972656,24.005768
2041,11,28,3.6710932,33.965027,24.135376
2041,11,29,0.0,34.189667,23.715485
2041,11,30,13.259135,33.41861,24.671509
2041,12,1,13.059516,32.311768,23.438751
2041,12,2,0.0,33.76648,24.12558
2041,12,3,13.079014,32.40622,24.688232
2041,12,4,9.285827,33.15747,24.577087
2041,12,5,6.808124,31.085419,24.96457
2041,12,6,14.716281,30.859924,24.421692
2041,12,7,4.00744,30.58377,24.545319
2041,12,8,0.0,29.923523,24.094727
2041,12,9,1.8754184,33.31305,23.76529
2041,12,10,0.9520765,34.0242,23.690796
2041,12,11,0.0,34.378662,24.060455
2041,12,12,12.816791,33.609467,25.316193
2041,12,13,7.312814,34.335663,24.744354
2041,12,14,10.588837,32.58026,25.199371
2041,12,15,14.836949,33.531982,25.22696
2041,12,16,0.5761073,34.639435,24.967224
2041,12,17,12.754313,33.48593,24.170471
2041,12,18,29.210762,32.441803,25.251373
2041,12,19,12.880785,31.525146,24.198608
2041,12,20,8.320814,30.720428,23.269836
2041,12,21,8.47963,30.984772,24.701721
2041,12,22,1.3474011,33.190216,24.326385
2041,12,23,4.131694,32.18335,24.857178
2041,12,24,16.346102,32.53891,25.290283
2041,12,25,10.820609,33.21115,25.131775
2041,12,26,17.516771,32.64737,24.764374
2041,12,27,16.480564,32.019318,24.708618
2041,12,28,16.220594,31.408173,24.75589
2041,12,29,33.20291,30.081146,25.319244
2041,12,30,12.39356,31.531921,24.739502
2041,12,31,20.059162,31.282013,24.780334
2042,1,1,8.193996,32.993927,25.091125
2042,1,2,9.506562,33.41211,24.297974
2042,1,3,13.534536,32.834717,24.72174
2042,1,4,18.680393,31.191376,24.291382
2042,1,5,0.23302811,31.609558,24.040558
2042,1,6,0.0,31.544708,24.932343
2042,1,7,13.288823,31.59961,25.14215
2042,1,8,12.357792,31.439117,24.299225
2042,1,9,9.5810995,30.953064,24.674744
2042,1,10,20.172304,31.379822,24.413574
2042,1,11,14.769222,31.594269,24.642975
2042,1,12,2.2351968,31.493256,23.768158
2042,1,13,8.440102,32.130157,24.66922
2042,1,14,16.175835,30.828705,24.974121
2042,1,15,19.04285,31.393555,24.875092
2042,1,16,17.232218,32.696625,24.345093
2042,1,17,10.442049,33.13388,24.243683
2042,1,18,5.1426353,32.069336,24.647766
2042,1,19,9.029114,31.871033,24.039734
2042,1,20,2.0784552,32.647797,23.301392
2042,1,21,2.4016228,32.732788,24.937988
2042,1,22,0.6763141,32.746704,23.898438
2042,1,23,13.391794,30.784027,24.827026
2042,1,24,14.987591,29.620422,25.113007
2042,1,25,10.713835,27.796692,24.968231
2042,1,26,5.9469075,30.777222,24.381622
2042,1,27,16.819342,30.715332,24.071716
2042,1,28,2.72901,32.289337,24.017883
2042,1,29,0.0,33.06961,24.609589
2042,1,30,5.38712,31.87387,23.014496
2042,1,31,0.0,32.14215,23.71817
2042,2,1,0.0,31.484833,23.19928
2042,2,2,0.0,31.757233,22.927155
2042,2,3,2.195959,32.636475,23.46939
2042,2,4,6.7643538,31.434631,23.945099
2042,2,5,9.13172,32.793182,23.855225
2042,2,6,9.913424,32.664795,23.668945
2042,2,7,8.405299,32.108734,23.30597
2042,2,8,17.398994,31.310059,23.55481
2042,2,9,4.356857,31.155914,24.373596
2042,2,10,19.675533,30.602661,24.772339
2042,2,11,0.0,32.12558,23.753815
2042,2,12,0.0,31.92154,23.893402
2042,2,13,0.0,31.98767,24.578796
2042,2,14,4.623326,32.30545,24.509155
2042,2,15,5.296189,32.105743,24.46878
2042,2,16,20.696556,30.95636,25.32959
2042,2,17,9.536459,31.80304,25.00409
2042,2,18,19.796679,30.654968,25.135254
2042,2,19,10.06439,30.708801,25.387482
2042,2,20,21.27406,30.617096,23.937622
2042,2,21,0.17327592,32.73163,23.981903
2042,2,22,0.0,32.394196,24.516327
2042,2,23,2.3567955,32.51483,23.671844
2042,2,24,5.4072905,32.279724,24.63916
2042,2,25,8.484846,31.901611,24.224884
2042,2,26,6.3722987,33.097626,23.675873
2042,2,27,0.0,33.0878,24.296448
2042,2,28,0.0,33.768707,22.743744
2042,3,1,7.693906,34.567566,24.210388
2042,3,2,15.867516,32.164703,24.653809
2042,3,3,1.215321,31.444397,23.697235
2042,3,4,12.314641,30.073395,24.733704
2042,3,5,6.051219,26.509064,24.433472
2042,3,6,15.631937,31.145355,23.459534
2042,3,7,2.4565842,32.62854,23.280975
2042,3,8,13.06926,32.115814,24.304077
2042,3,9,27.360836,29.881836,23.934753
2042,3,10,19.959381,31.364624,24.449188
2042,3,11,13.523527,31.906067,23.318207
2042,3,12,5.752151,33.179626,23.176178
2042,3,13,7.8262606,33.368805,24.571259
2042,3,14,2.3414257,33.322327,23.390564
2042,3,15,0.0,34.5058,24.513977
2042,3,16,1.4322488,33.70883,24.165375
2042,3,17,18.14601,32.564392,25.540405
2042,3,18,0.9518291,32.94586,25.354614
2042,3,19,3.4442868,33.673737,24.878723
2042,3,20,12.099839,32.518158,25.322937
2042,3,21,7.1905365,32.76413,25.360779
2042,3,22,19.758081,28.459045,25.47293
2042,3,23,1.7247667,32.49289,24.800507
2042,3,24,5.103107,33.41678,24.908325
2042,3,25,4.5637813,32.896484,24.379608
2042,3,26,6.792086,33.364532,24.59085
2042,3,27,11.335807,32.880646,25.067902
2042,3,28,18.783468,30.918518,24.420746
2042,3,29,7.6103854,33.332184,24.462524
2042,3,30,3.3490942,33.96527,23.76532
2042,3,31,0.0,33.630737,23.337677
2042,4,1,12.170055,32.77536,24.612518
2042,4,2,9.453782,32.27417,25.711609
2042,4,3,15.202785,33.474854,25.909851
2042,4,4,22.442669,30.053986,25.854889
2042,4,5,1.0955347,33.284912,24.333252
2042,4,6,8.694673,32.02838,25.593079
2042,4,7,8.081664,33.389038,24.627502
2042,4,8,20.136364,31.19522,25.851746
2042,4,9,13.125228,31.333618,25.212769
2042,4,10,14.757463,32.903778,25.043884
2042,4,11,19.650244,32.219147,24.830414
2042,4,12,16.896032,30.986908,24.517914
2042,4,13,18.42519,29.992493,24.763153
2042,4,14,29.006132,29.586426,24.915405
2042,4,15,12.767147,31.610138,24.229645
2042,4,16,3.8794093,31.13855,24.550201
2042,4,17,9.952251,31.776245,23.779358
2042,4,18,6.513274,30.81076,24.266418
2042,4,19,11.543974,31.991241,23.904419
2042,4,20,14.547027,32.191803,24.563507
2042,4,21,5.688082,32.715332,23.933014
2042,4,22,7.3377414,32.94229,24.095337
2042,4,23,3.585048,34.332428,23.07022
2042,4,24,12.010325,32.277924,24.7482
2042,4,25,2.2907345,32.770355,24.746857
2042,4,26,0.0,32.8237,24.445618
2042,4,27,12.964571,31.725433,24.646637
2042,4,28,3.1417506,32.57431,25.19751
2042,4,29,13.689527,32.54294,25.39264
2042,4,30,0.0,33.66559,24.510406
2042,5,1,6.131489,32.435486,24.020874
2042,5,2,11.414184,31.744415,24.687775
2042,5,3,9.531583,32.711823,24.076202
2042,5,4,7.3611016,33.074432,24.767517
2042,5,5,8.219685,33.526306,24.427765
2042,5,6,5.071955,32.046417,24.823364
2042,5,7,13.737716,32.06906,25.377167
2042,5,8,11.79918,32.201996,24.935974
2042,5,9,6.6349716,32.323425,25.077728
2042,5,10,12.628449,31.7258,24.289642
2042,5,11,9.630263,31.578796,24.581055
2042,5,12,15.568364,31.397888,24.606262
2042,5,13,14.209568,31.94461,24.905457
2042,5,14,8.456258,32.64789,24.292847
2042,5,15,12.020961,32.837616,24.225739
2042,5,16,3.4809282,33.265503,24.558868
2042,5,17,6.984457,33.06659,23.877472
2042,5,18,5.0947766,33.404724,23.728302
2042,5,19,11.371668,32.586365,24.9505
2042,5,20,32.252544,31.587677,25.169312
2042,5,21,12.994792,29.35788,24.184814
2042,5,22,12.6621275,31.232513,23.4693
2042,5,23,11.114777,31.498169,23.471832
2042,5,24,29.150995,29.94635,24.12143
2042,5,25,10.894765,30.501862,24.63443
2042,5,26,8.808801,30.89087,23.326141
2042,5,27,0.0,33.77249,22.764954
2042,5,28,0.9793042,32.730347,23.45404
2042,5,29,0.0,31.849731,23.856384
2042,5,30,12.4218,32.816254,24.788757
2042,5,31,9.583354,32.03116,23.269684
2042,6,1,0.0,32.611298,23.128479
2042,6,2,6.3554177,32.618744,24.717987
2042,6,3,6.2088876,33.037292,23.946991
2042,6,4,12.471933,31.03711,24.080963
