1961,9,28,2.3349903,31.876312,21.652405
1961,9,29,0.20953687,32.404816,22.696808
1961,9,30,0.0,32.397583,22.730469
1961,10,1,0.0,32.09793,23.160217
1961,10,2,0.0,32.38394,23.078522
1961,10,3,0.0,32.55902,22.21582
1961,10,4,1.8082539,32.955963,22.724915
1961,10,5,0.0,33.6416,22.649841
1961,10,6,1.1927781,33.86795,22.71289
1961,10,7,1.2909708,32.66098,22.790588
1961,10,8,0.3037631,33.616516,23.197083
1961,10,9,2.774867,33.879486,23.585175
1961,10,10,0.5384078,33.401947,24.250793
1961,10,11,22.27806,32.020172,22.943848
1961,10,12,14.846163,32.368744,24.154846
1961,10,13,2.791734,33.138733,24.471832
1961,10,14,5.854624,33.409943,24.33133
1961,10,15,2.8932898,33.077087,24.809662
1961,10,16,0.0,32.9458,23.750275
1961,10,17,3.4213514,32.96518,23.298126
1961,10,18,3.706396,33.276672,23.80011
1961,10,19,12.320252,33.41565,24.206207
1961,10,20,0.11615517,32.007477,24.340515
1961,10,21,0.6780723,32.862976,23.315216
1961,10,22,0.0,33.1131,22.78543
1961,10,23,0.0,33.535736,23.301147
1961,10,24,1.7166432,33.063965,23.393982
1961,10,25,1.1086009,32.71414,23.325745
1961,10,26,0.18677512,32.86725,21.86145
1961,10,27,0.0,32.92636,22.135834
1961,10,28,6.9155464,33.11499,22.81482
1961,10,29,0.6765204,33.15329,22.684631
1961,10,30,1.6212101,33.25827,22.83487
1961,10,31,4.746818,32.313934,23.733582
1961,11,1,1.4101832,32.949738,22.660156
1961,11,2,0.0,32.573944,22.103638
1961,11,3,0.51694214,32.797333,21.4133
1961,11,4,1.4828961,32.506012,21.535675
1961,11,5,3.5810544,32.778687,22.272522
1961,11,6,1.6390178,32.645325,23.005768
1961,11,7,3.284815,32.701447,23.288177
1961,11,8,1.1814903,32.920074,23.20282
1961,11,9,0.830628,33.15091,22.829193
1961,11,10,2.6729362,33.21518,23.82129
1961,11,11,0.30751935,33.043182,23.042511
1961,11,12,2.1533146,33.146942,22.910004
1961,11,13,0.26694205,33.161957,22.945557
1961,11,14,0.6775344,33.470306,23.03778
1961,11,15,3.60247,32.910553,23.500092
1961,11,16,0.1470774,32.928375,23.101898
1961,11,17,0.0,33.01056,22.104034
1961,11,18,0.0,32.937225,22.936523
1961,11,19,0.0,32.866882,22.920105
1961,11,20,0.0,33.539154,23.055695
1961,11,21,0.0,33.286987,23.024261
1961,11,22,0.911534,33.17816,22.838776
1961,11,23,1.2119757,33.36624,23.286957
1961,11,24,1.3767482,33.759308,23.112366
1961,11,25,0.23710905,33.352356,23.605896
1961,11,26,0.9269191,33.05777,22.592438
1961,11,27,4.3992896,32.696198,22.578003
1961,11,28,5.1895413,32.162598,23.83313
1961,11,29,0.1611947,32.485626,23.095337
1961,11,30,0.73127645,33.13257,22.845093
1961,12,1,2.058141,34.00885,23.747955
1961,12,2,4.7739153,33.22516,24.399017
1961,12,3,13.854045,31.352509,23.589417
1961,12,4,2.243842,31.737274,22.920654
1961,12,5,2.1298792,32.38379,23.670929
1961,12,6,0.0,32.40265,23.289917
1961,12,7,0.0,32.99539,22.332214
1961,12,8,0.0,32.729492,23.261475
1961,12,9,0.0,33.72592,23.671478
1961,12,10,6.695378,32.913452,24.38617
1961,12,11,9.019466,32.53073,24.504242
1961,12,12,3.2219007,32.032074,24.353394
1961,12,13,0.9556737,31.59903,23.494873
1961,12,14,4.2534146,32.674683,23.48993
1961,12,15,2.2207885,31.799591,24.282745
1961,12,16,1.389303,32.23001,23.387756
1961,12,17,0.0,33.16638,22.670532
1961,12,18,0.13345139,33.830963,24.314209
1961,12,19,1.9013379,33.907043,24.612823
1961,12,20,0.82027143,33.95346,23.138794
1961,12,21,1.9620644,34.06714,24.099121
1961,12,22,5.2174954,33.749023,23.878174
1961,12,23,5.7374725,33.546448,23.883972
1961,12,24,1.337913,33.54184,23.721832
1961,12,25,1.254742,33.742035,23.141693
1961,12,26,11.771964,33.10724,23.393402
1961,12,27,17.382118,32.451996,22.803955
1961,12,28,12.114524,31.167328,22.674011
1961,12,29,13.0223465,31.177032,23.087128
1961,12,30,15.342509,29.667664,22.67804
1961,12,31,7.5346327,30.659088,23.548035
1962,1,1,6.022147,29.153046,23.013275
1962,1,2,15.626838,30.77768,22.1073
1962,1,3,12.520427,31.471924,22.681793
1962,1,4,6.8852606,30.824066,22.599365
1962,1,5,10.164999,31.213043,22.045898
1962,1,6,8.254173,31.503052,21.989777
1962,1,7,0.0,31.42221,22.141693
1962,1,8,4.362624,32.19333,22.016144
1962,1,9,11.525293,32.152008,23.045837
1962,1,10,25.087975,30.117157,22.92981
1962,1,11,2.532011,30.693726,23.285553
1962,1,12,2.0114827,31.159607,21.812195
1962,1,13,1.1845119,31.902435,22.370697
1962,1,14,2.6439102,32.014526,23.141022
1962,1,15,3.585398,32.475647,22.69168
1962,1,16,3.3609705,32.162567,22.953217
1962,1,17,2.6492734,32.458557,23.092865
1962,1,18,0.4349285,33.104736,22.885712
1962,1,19,3.284106,32.88446,23.291443
1962,1,20,22.369385,32.551178,23.81491
1962,1,21,25.960184,31.301605,22.803192
1962,1,22,9.966478,31.316895,22.714966
1962,1,23,1.16229,31.40091,23.55246
1962,1,24,1.0916924,32.30664,23.95578
1962,1,25,3.9555848,33.10681,24.412872
1962,1,26,6.5372415,32.105316,24.151611
1962,1,27,7.6506553,32.767395,22.672852
1962,1,28,8.622748,32.887054,23.213043
1962,1,29,14.514927,32.592194,23.389252
1962,1,30,10.88963,31.56482,23.834808
1962,1,31,7.0135565,31.864502,23.504639
1962,2,1,14.296103,31.402313,23.31073
1962,2,2,13.742952,30.26355,22.545471
1962,2,3,30.53191,29.717285,23.358734
1962,2,4,29.902714,30.044373,23.19397
1962,2,5,22.864555,29.619568,22.89685
1962,2,6,7.60375,30.08545,22.396423
1962,2,7,3.4758034,30.455994,21.756042
1962,2,8,5.03121,31.858368,22.29425
1962,2,9,6.371185,32.523407,22.560516
1962,2,10,12.937147,32.388763,23.374786
1962,2,11,16.86861,32.129852,23.673767
1962,2,12,14.23242,30.583649,23.68338
1962,2,13,16.450861,29.779388,23.770721
1962,2,14,7.330522,31.073029,23.470032
1962,2,15,0.6619393,31.242126,22.882233
1962,2,16,4.491108,31.533875,22.320587
1962,2,17,6.57117,32.23593,22.681854
1962,2,18,5.3147335,31.203156,22.868042
1962,2,19,6.911722,31.516968,22.43097
1962,2,20,5.328237,31.258331,23.020172
1962,2,21,11.066826,28.465271,22.892273
1962,2,22,17.934038,29.992004,23.161896
1962,2,23,27.66296,28.188873,23.378143
1962,2,24,22.273909,29.377502,22.580566
1962,2,25,14.285216,29.421692,22.46463
1962,2,26,15.141107,28.33908,22.325623
1962,2,27,16.24325,29.967865,22.498169
1962,2,28,9.495359,30.242249,22.868286
1962,3,1,19.480219,29.537079,23.215729
1962,3,2,6.5510106,29.245361,23.203308
1962,3,3,0.0,29.463257,22.118835
1962,3,4,1.2205856,29.278503,22.235718
1962,3,5,8.479555,29.381683,22.948486
1962,3,6,8.332361,28.024902,23.169403
1962,3,7,11.402823,30.1474,23.119965
1962,3,8,5.1448183,30.757996,23.140625
1962,3,9,0.44383383,30.758636,21.973297
1962,3,10,3.6932902,30.332611,23.281067
1962,3,11,20.586954,30.926178,23.21054
1962,3,12,11.893488,30.230774,23.169495
1962,3,13,13.288444,31.076294,22.314606
1962,3,14,10.232458,30.842224,23.901733
1962,3,15,26.120153,29.671082,23.537811
1962,3,16,17.7629,30.442139,22.445526
1962,3,17,11.874078,30.908936,22.17392
1962,3,18,10.449217,30.871307,23.022095
1962,3,19,2.647804,29.674103,23.25534
1962,3,20,8.135048,31.459381,23.251495
1962,3,21,20.364452,29.894836,23.55722
1962,3,22,16.051138,29.96582,23.081879
1962,3,23,17.610275,29.757751,23.020386
1962,3,24,19.08751,28.178223,23.274567
1962,3,25,21.46896,28.498016,22.753418
1962,3,26,16.868233,30.192291,23.156128
1962,3,27,8.325429,29.388,23.226685
1962,3,28,7.9324336,30.056335,22.898651
1962,3,29,3.6405835,30.594604,22.377289
1962,3,30,4.8261156,31.540466,22.713287
1962,3,31,0.0,31.66864,22.346832
1962,4,1,6.709856,31.809418,23.435425
1962,4,2,2.2094147,31.421265,23.061127
1962,4,3,1.2208745,32.08658,23.052826
1962,4,4,0.2730026,30.57898,22.989136
1962,4,5,0.43191034,30.979095,23.452911
1962,4,6,3.0504448,30.576569,23.404572
1962,4,7,14.440991,28.905487,23.337585
1962,4,8,12.63642,30.401978,22.860077
1962,4,9,6.9794374,29.387604,23.746368
1962,4,10,10.009994,31.636139,23.659027
1962,4,11,11.932314,31.614777,23.56488
1962,4,12,9.888399,30.980438,23.302643
1962,4,13,6.0960517,30.565369,23.733063
1962,4,14,9.070592,30.48642,23.764008
1962,4,15,4.8707504,31.069122,23.561981
1962,4,16,6.0282645,31.455688,22.863617
1962,4,17,5.720879,31.864532,22.792084
1962,4,18,4.1169815,31.896423,22.53006
1962,4,19,8.926161,32.5325,23.075867
1962,4,20,4.574472,32.829468,23.370392
1962,4,21,5.400872,33.197815,23.712738
1962,4,22,6.5922723,32.784363,23.64981
1962,4,23,6.022017,31.456512,24.121399
1962,4,24,4.3183436,32.471985,24.03543
1962,4,25,11.294313,32.33847,23.802917
1962,4,26,6.7935843,32.019745,23.645782
1962,4,27,5.2598515,32.555695,23.32666
1962,4,28,8.367198,31.437073,23.12503
1962,4,29,7.5154905,31.097168,23.11737
1962,4,30,8.5042305,31.198822,22.918945
1962,5,1,9.063914,31.542755,23.175323
1962,5,2,8.55647,31.259369,23.807861
1962,5,3,5.3590226,31.674744,22.868286
1962,5,4,4.9250774,32.803528,23.39148
1962,5,5,5.719682,32.801025,23.365784
1962,5,6,8.076598,31.733551,23.913849
1962,5,7,7.8860497,31.665924,23.451294
1962,5,8,8.391921,31.448578,23.719727
1962,5,9,13.509735,30.939575,23.368347
1962,5,10,4.457838,31.519531,22.790588
1962,5,11,14.060742,31.336426,23.767395
1962,5,12,6.0064254,31.31601,23.029083
1962,5,13,1.8312519,30.256897,23.385132
1962,5,14,4.105385,31.465393,23.086365
1962,5,15,2.9609869,31.956177,22.911865
1962,5,16,3.2015617,32.141113,22.583496
1962,5,17,3.1765988,32.13382,23.076294
1962,5,18,4.570827,32.53537,23.090942
1962,5,19,17.08277,31.468628,23.238098
1962,5,20,15.411786,30.989044,23.33957
1962,5,21,16.010054,30.946136,22.587341
1962,5,22,14.3185005,30.709534,23.003784
1962,5,23,11.233747,30.758331,23.016296
1962,5,24,11.327064,31.343842,22.817993
1962,5,25,11.466954,30.95642,23.146667
1962,5,26,15.739925,30.654144,23.07193
1962,5,27,10.238332,30.923767,23.228485
1962,5,28,13.653885,31.17331,23.253967
1962,5,29,19.62208,30.731964,23.016052
1962,5,30,11.3174515,30.391266,21.943817
1962,5,31,6.605618,30.168152,22.842194
1962,6,1,7.088188,31.039703,22.306763
1962,6,2,5.872687,31.4021,22.25238
1962,6,3,15.341222,30.528412,22.641968
1962,6,4,15.411529,29.815704,22.890533
1962,6,5,4.047224,31.486328,21.523468
1962,6,6,3.9053705,31.172638,21.796875
1962,6,7,6.1967597,31.889343,22.613953
1962,6,8,4.159428,31.982391,22.47992
1962,6,9,13.524665,30.899841,22.533356
1962,6,10,16.06517,31.50293,23.157074
1962,6,11,5.333765,31.775818,22.654114
1962,6,12,3.1533368,31.16919,22.285858
1962,6,13,0.0,31.067688,22.672668
1962,6,14,4.8134623,31.047089,22.248505
1962,6,15,3.6158895,31.224152,22.78366
1962,6,16,2.84396,31.792297,22.202515
1962,6,17,5.528278,31.097076,22.481934
1962,6,18,4.8230314,32.116913,22.458557
1962,6,19,3.8288143,31.949982,22.135864
1962,6,20,10.69851,32.654633,23.109344
1962,6,21,12.4556875,32.029785,23.07257
1962,6,22,4.670557,31.20224,22.595001
1962,6,23,3.9981248,31.102997,22.73117
1962,6,24,0.726504,30.646118,21.482391
1962,6,25,3.3355334,31.159424,22.9021
1962,6,26,9.276282,31.849426,23.367645
1962,6,27,6.409023,31.689087,22.542969
1962,6,28,2.0225894,31.776459,23.124634
1962,6,29,0.5557104,31.969696,22.617859
1962,6,30,5.2198186,32.13443,22.859497
1962,7,1,0.5099993,32.431274,22.941956
1962,7,2,0.29791042,31.998627,22.037994
1962,7,3,18.839626,31.319092,22.698456
1962,7,4,14.116592,31.580444,22.399506
1962,7,5,6.4491024,31.110107,22.423218
1962,7,6,2.6241686,32.128662,22.399261
1962,7,7,3.1742861,32.16452,22.427765
1962,7,8,6.2514024,32.055878,22.350037
1962,7,9,0.0,32.372284,23.097015
1962,7,10,1.7332976,32.16095,23.354828
1962,7,11,2.3987358,32.43448,23.115143
1962,7,12,0.0,31.860352,22.005127
1962,7,13,0.0,32.32019,21.692139
1962,7,14,0.0,32.478973,22.279022
1962,7,15,0.0,32.561554,22.271942
1962,7,16,0.0,32.336823,22.015839
1962,7,17,0.0,32.76065,22.464264
1962,7,18,0.0,32.3869,21.982574
1962,7,19,0.10355103,32.46756,21.808899
1962,7,20,3.9319806,32.457336,22.159363
1962,7,21,4.5391383,32.40912,22.68222
1962,7,22,3.6316276,32.068237,22.382782
1962,7,23,6.0001316,32.641724,23.482971
1962,7,24,2.0533297,32.476196,22.826904
1962,7,25,9.0538645,30.729187,23.536957
1962,7,26,2.3073952,33.16577,23.585815
1962,7,27,12.533636,32.473236,23.54483
1962,7,28,0.30134326,31.85141,22.673279
1962,7,29,1.5731007,32.51294,22.614288
1962,7,30,1.3493171,32.94281,22.893768
1962,7,31,2.7722073,31.855469,22.828613
1962,8,1,14.329058,30.51056,24.476288
1962,8,2,1.8244168,32.275635,23.725372
1962,8,3,3.4340835,32.353455,22.853119
1962,8,4,5.9251714,32.91446,23.530151
1962,8,5,0.13072756,32.55771,23.18686
1962,8,6,2.6969225,32.506134,22.71344
1962,8,7,0.18960215,31.720032,23.074646
1962,8,8,2.0020854,32.404938,22.674713
1962,8,9,0.11551545,32.689606,22.705627
1962,8,10,0.0,32.444305,22.31607
1962,8,11,0.0,32.759216,22.819855
1962,8,12,5.380481,32.937286,23.836914
1962,8,13,0.20105265,32.840057,23.319336
1962,8,14,0.90606016,32.408813,22.640778
1962,8,15,2.48181,32.932526,22.943512
1962,8,16,1.3904867,32.652954,22.959167
1962,8,17,2.342097,33.247467,22.995422
1962,8,18,0.34846917,32.92215,23.068085
1962,8,19,0.0,33.010315,22.968292
1962,8,20,0.0,33.00412,23.35373
1962,8,21,0.9580583,33.029297,22.96045
1962,8,22,4.7594175,32.999725,23.500153
1962,8,23,6.0084996,33.19571,24.187164
1962,8,24,5.908406,32.898224,23.4245
1962,8,25,13.445723,32.943695,24.532684
1962,8,26,0.0,32.738525,24.157837
1962,8,27,0.0,32.952515,22.918732
1962,8,28,0.0,32.279877,22.67807
1962,8,29,0.24858913,32.299835,22.647156
1962,8,30,0.0,32.052765,22.910889
1962,8,31,0.20985165,32.283295,22.496613
1962,9,1,6.548045,32.486572,22.865234
1962,9,2,1.674825,32.125916,22.311218
1962,9,3,0.272453,32.298187,22.319916
1962,9,4,1.5768422,30.823792,23.303131
1962,9,5,17.943699,32.813416,24.608734
1962,9,6,5.217162,32.27112,22.780731
1962,9,7,0.0,31.988129,22.01352
1962,9,8,1.1249279,32.664307,22.228516
1962,9,9,2.9844763,32.376556,22.41919
1962,9,10,2.1122656,31.487213,22.6109
1962,9,11,43.62543,33.21924,23.222351
1962,9,12,37.197987,32.01541,23.483429
1962,9,13,22.310667,32.38394,22.147705
1962,9,14,2.1566968,32.287598,22.568237
1962,9,15,1.3715307,31.259491,22.613953
1962,9,16,0.0,31.090729,22.340149
1962,9,17,5.5565085,32.0542,23.301697
1962,9,18,1.6623601,31.622711,22.342316
1962,9,19,11.168118,31.816132,22.481842
1962,9,20,0.0,32.482727,22.78479
